2008-05-14, 60.43,43.95
2008-05-15, 60.37,43.96
2008-05-16, 60.36,43.96
2008-05-19, 59.18,43.96
2008-05-20, 58.17,43.97
2008-05-21, 57.06,43.97
2008-05-22, 57.22,43.97
2008-05-23, 57.24,43.97
2008-05-27, 58.15,43.98
2008-05-28, 58.41,43.98
2008-05-29, 57.40,43.98
2008-05-30, 57.69,43.98
2008-06-02, 57.02,43.99
2008-06-03, 57.39,43.99
2008-06-04, 56.97,43.99
2008-06-05, 57.50,43.99
2008-06-06, 57.10,44.00
2008-06-09, 56.94,44.00
2008-06-10, 57.82,44.00
2008-06-11, 57.33,44.01
2008-06-12, 57.35,44.01
2008-06-13, 58.26,44.01
2008-06-16, 58.74,44.01
2008-06-17, 58.38,44.02
2008-06-18, 59.31,44.02
2008-06-19, 59.10,44.02
2008-06-20, 59.98,44.03
2008-06-23, 60.82,44.03
2008-06-24, 60.18,44.03
2008-06-25, 60.68,44.04
2008-06-26, 59.08,44.04
2008-06-27, 58.97,44.04
2008-06-30, 59.35,44.05
2008-07-01, 58.71,44.05
2008-07-02, 60.88,44.05
2008-07-03, 60.00,44.05
2008-07-07, 58.80,44.06
2008-07-08, 56.81,44.06
2008-07-09, 57.13,44.06
2008-07-10, 55.97,44.07
2008-07-11, 55.23,44.07
2008-07-14, 54.67,44.07
2008-07-15, 53.71,44.07
2008-07-16, 53.94,44.07
2008-07-17, 54.32,44.08
2008-07-18, 54.34,44.08
2008-07-21, 54.35,44.08
2008-07-22, 55.60,44.08
2008-07-23, 56.84,44.08
2008-07-24, 56.26,44.09
2008-07-25, 56.40,44.09
2008-07-28, 56.41,44.09
2008-07-29, 56.70,44.09
2008-07-30, 57.49,44.10
2008-07-31, 57.37,44.10
2008-08-01, 56.31,44.10
2008-08-04, 54.66,44.10
2008-08-05, 55.51,44.11
2008-08-06, 55.80,44.11
2008-08-07, 56.03,44.11
2008-08-08, 55.94,44.11
2008-08-11, 57.69,44.12
2008-08-12, 56.47,44.12
2008-08-13, 57.58,44.12
2008-08-14, 58.01,44.12
2008-08-15, 59.99,44.13
2008-08-18, 59.19,44.13
2008-08-19, 59.96,44.13
2008-08-20, 59.37,44.14
2008-08-21, 60.31,44.14
2008-08-22, 59.83,44.14
2008-08-25, 60.56,44.15
2008-08-26, 59.68,44.15
2008-08-27, 59.75,44.15
2008-08-28, 58.19,44.16
2008-08-29, 58.34,44.16
2008-09-02, 58.22,44.16
2008-09-03, 58.95,44.16
2008-09-04, 58.30,44.17
2008-09-05, 55.24,44.17
2008-09-08, 55.00,44.17
2008-09-09, 55.48,44.17
2008-09-10, 58.13,44.18
2008-09-11, 59.66,44.18
2008-09-12, 59.55,44.18
2008-09-15, 57.36,44.18
2008-09-16, 56.56,44.19
2008-09-17, 51.18,44.19
2008-09-18, 48.91,44.19
2008-09-19, 52.21,44.19
2008-09-22, 50.98,44.19
2008-09-23, 50.46,44.19
2008-09-24, 49.55,44.19
2008-09-25, 50.57,44.20
2008-09-26, 49.20,44.20
2008-09-29, 46.33,44.20
2008-09-30, 46.61,44.20
2008-10-01, 44.81,44.20
2008-10-02, 44.60,44.20
2008-10-03, 46.04,44.20
2008-10-06, 40.95,44.20
2008-10-07, 40.88,44.20
2008-10-08, 36.96,44.20
2008-10-09, 38.73,44.19
2008-10-10, 35.56,44.19
2008-10-13, 39.15,44.19
2008-10-14, 40.64,44.19
2008-10-15, 37.55,44.19
2008-10-16, 36.95,44.19
2008-10-17, 39.19,44.19
2008-10-20, 37.96,44.19
2008-10-21, 36.96,44.18
2008-10-22, 35.61,44.18
2008-10-23, 35.52,44.18
2008-10-24, 32.41,44.18
2008-10-27, 33.97,44.18
2008-10-28, 35.13,44.18
2008-10-29, 38.81,44.17
2008-10-30, 36.15,44.17
2008-10-31, 36.29,44.17
2008-11-03, 35.73,44.17
2008-11-04, 36.41,44.17
2008-11-05, 34.52,44.17
2008-11-06, 33.23,44.16
2008-11-07, 32.56,44.16
2008-11-10, 33.04,44.16
2008-11-11, 31.67,44.16
2008-11-12, 32.42,44.15
2008-11-13, 32.32,44.15
2008-11-14, 32.34,44.15
2008-11-17, 31.36,44.15
2008-11-18, 31.87,44.15
2008-11-19, 30.58,44.14
2008-11-20, 29.57,44.14
2008-11-21, 28.00,44.14
2008-11-24, 28.68,44.13
2008-11-25, 28.38,44.13
2008-11-26, 29.11,44.13
2008-11-28, 28.05,44.12
2008-12-01, 29.20,44.12
2008-12-02, 28.51,44.12
2008-12-03, 28.15,44.12
2008-12-04, 26.82,44.11
2008-12-05, 25.47,44.11
2008-12-08, 27.17,44.10
2008-12-09, 25.96,44.10
2008-12-10, 25.68,44.10
2008-12-11, 25.42,44.09
2008-12-12, 24.22,44.09
2008-12-15, 23.39,44.09
2008-12-16, 22.71,44.08
2008-12-17, 21.91,44.08
2008-12-18, 21.99,44.07
2008-12-19, 22.01,44.07
2008-12-22, 21.96,44.06
2008-12-23, 21.12,44.06
2008-12-24, 20.79,44.06
2008-12-26, 20.65,44.05
2008-12-29, 20.92,44.05
2008-12-30, 21.21,44.04
2008-12-31, 22.27,44.04
2009-01-02, 23.18,44.03
2009-01-05, 23.73,44.03
2009-01-06, 25.53,44.03
2009-01-07, 25.06,44.02
2009-01-08, 24.17,44.02
2009-01-09, 25.53,44.01
2009-01-12, 25.37,44.01
2009-01-13, 26.36,44.01
2009-01-14, 25.71,44.00
2009-01-15, 25.15,44.00
2009-01-16, 25.45,44.00
2009-01-20, 24.60,43.99
2009-01-21, 23.56,43.99
2009-01-22, 22.70,43.98
2009-01-23, 22.98,43.98
2009-01-26, 24.41,43.98
2009-01-27, 23.06,43.97
2009-01-28, 23.51,43.97
2009-01-29, 22.60,43.96
2009-01-30, 22.24,43.96
2009-02-02, 22.14,43.96
2009-02-03, 23.96,43.95
2009-02-04, 23.85,43.95
2009-02-05, 23.07,43.94
2009-02-06, 25.06,43.94
2009-02-09, 25.41,43.94
2009-02-10, 24.24,43.93
2009-02-11, 22.93,43.93
2009-02-12, 22.76,43.93
2009-02-13, 23.00,43.92
2009-02-17, 20.73,43.92
2009-02-18, 20.68,43.91
2009-02-19, 21.22,43.91
2009-02-20, 19.91,43.90
2009-02-23, 20.36,43.90
2009-02-24, 21.60,43.89
2009-02-25, 22.24,43.89
2009-02-26, 23.44,43.89
2009-02-27, 22.87,43.88
2009-03-02, 22.66,43.88
2009-03-03, 24.67,43.87
2009-03-04, 26.24,43.87
2009-03-05, 25.05,43.87
2009-03-06, 25.17,43.86
2009-03-09, 25.04,43.86
2009-03-10, 26.39,43.86
2009-03-11, 25.04,43.85
2009-03-12, 24.70,43.85
2009-03-13, 25.17,43.85
2009-03-16, 26.64,43.84
2009-03-17, 26.45,43.84
2009-03-18, 27.13,43.84
2009-03-19, 26.47,43.83
2009-03-20, 26.39,43.83
2009-03-23, 27.15,43.83
2009-03-24, 27.47,43.82
2009-03-25, 27.10,43.82
2009-03-26, 27.76,43.82
2009-03-27, 28.02,43.81
2009-03-30, 27.14,43.81
2009-03-31, 28.12,43.81
2009-04-01, 28.11,43.80
2009-04-02, 29.35,43.80
2009-04-03, 31.51,43.80
2009-04-06, 31.70,43.80
2009-04-07, 31.84,43.79
2009-04-08, 31.86,43.79
2009-04-09, 33.12,43.79
2009-04-13, 33.52,43.79
2009-04-14, 33.49,43.79
2009-04-15, 34.83,43.78
2009-04-16, 35.03,43.78
2009-04-17, 35.98,43.78
2009-04-20, 33.85,43.78
2009-04-21, 33.76,43.78
2009-04-22, 32.83,43.77
2009-04-23, 31.35,43.77
2009-04-24, 31.98,43.77
2009-04-27, 31.16,43.77
2009-04-28, 30.25,43.76
2009-04-29, 31.52,43.76
2009-04-30, 32.52,43.76
2009-05-01, 33.41,43.76
2009-05-04, 33.57,43.76
2009-05-05, 32.53,43.75
2009-05-06, 33.90,43.75
2009-05-07, 33.40,43.75
2009-05-08, 33.13,43.75
2009-05-11, 32.36,43.75
2009-05-12, 31.93,43.74
2009-05-13, 31.05,43.74
2009-05-14, 30.94,43.74
2009-05-15, 30.74,43.74
2009-05-18, 31.78,43.73
2009-05-19, 31.53,43.73
2009-05-20, 31.74,43.73
2009-05-21, 30.48,43.73
2009-05-22, 30.95,43.72
2009-05-26, 31.78,43.72
2009-05-27, 31.32,43.72
2009-05-28, 31.33,43.72
2009-05-29, 31.67,43.72
2009-06-01, 33.43,43.71
2009-06-02, 32.95,43.71
2009-06-03, 32.36,43.71
2009-06-04, 33.09,43.71
2009-06-05, 33.46,43.70
2009-06-08, 33.31,43.70
2009-06-09, 34.87,43.70
2009-06-10, 34.90,43.70
2009-06-11, 35.78,43.70
2009-06-12, 35.54,43.70
2009-06-15, 34.72,43.69
2009-06-16, 34.10,43.69
2009-06-17, 34.03,43.69
2009-06-18, 34.24,43.69
2009-06-19, 33.85,43.69
2009-06-22, 32.60,43.69
2009-06-23, 33.50,43.68
2009-06-24, 34.22,43.68
2009-06-25, 34.55,43.68
2009-06-26, 34.39,43.68
2009-06-29, 34.69,43.68
2009-06-30, 34.36,43.67
2009-07-01, 34.71,43.67
2009-07-02, 34.71,43.67
2009-07-06, 34.37,43.67
2009-07-07, 33.63,43.67
2009-07-08, 33.34,43.67
2009-07-09, 34.30,43.66
2009-07-10, 34.03,43.66
2009-07-13, 33.86,43.66
2009-07-14, 35.02,43.66
2009-07-15, 35.79,43.66
2009-07-16, 35.91,43.66
2009-07-17, 36.34,43.65
2009-07-20, 36.59,43.65
2009-07-21, 36.41,43.65
2009-07-22, 37.28,43.65
2009-07-23, 37.23,43.65
2009-07-24, 37.27,43.65
2009-07-27, 37.59,43.65
2009-07-28, 37.79,43.65
2009-07-29, 37.61,43.64
2009-07-30, 38.59,43.64
2009-07-31, 38.70,43.64
2009-08-03, 40.29,43.64
2009-08-04, 40.67,43.64
2009-08-05, 41.07,43.64
2009-08-06, 40.36,43.64
2009-08-07, 40.99,43.64
2009-08-10, 41.31,43.64
2009-08-11, 40.77,43.64
2009-08-12, 41.86,43.64
2009-08-13, 43.00,43.64
2009-08-14, 42.22,43.64
2009-08-17, 41.80,43.64
2009-08-18, 41.53,43.64
2009-08-19, 41.23,43.64
2009-08-20, 41.08,43.64
2009-08-21, 42.61,43.64
2009-08-24, 43.63,43.64
2009-08-25, 42.63,43.64
2009-08-26, 42.67,43.64
2009-08-27, 42.45,43.64
2009-08-28, 43.09,43.64
2009-08-31, 41.63,43.63
2009-09-01, 41.32,43.63
2009-09-02, 40.49,43.63
2009-09-03, 40.29,43.63
2009-09-04, 40.33,43.63
2009-09-08, 41.48,43.63
2009-09-09, 41.19,43.63
2009-09-10, 40.54,43.63
2009-09-11, 39.70,43.63
2009-09-14, 39.32,43.63
2009-09-15, 39.71,43.63
2009-09-16, 40.45,43.63
2009-09-17, 40.14,43.63
2009-09-18, 38.74,43.63
2009-09-21, 39.25,43.63
2009-09-22, 39.69,43.62
2009-09-23, 38.94,43.62
2009-09-24, 38.19,43.62
2009-09-25, 38.91,43.62
2009-09-28, 38.58,43.62
2009-09-29, 38.57,43.62
2009-09-30, 39.32,43.62
2009-10-01, 38.46,43.62
2009-10-02, 37.56,43.62
2009-10-05, 37.72,43.62
2009-10-06, 37.71,43.62
2009-10-07, 37.47,43.61
2009-10-08, 38.59,43.61
2009-10-09, 38.09,43.61
2009-10-12, 38.02,43.61
2009-10-13, 36.93,43.61
2009-10-14, 37.62,43.61
2009-10-15, 38.31,43.61
2009-10-16, 38.09,43.61
2009-10-19, 39.46,43.61
2009-10-20, 38.97,43.60
2009-10-21, 40.14,43.60
2009-10-22, 39.85,43.60
2009-10-23, 40.42,43.60
2009-10-26, 40.60,43.60
2009-10-27, 40.76,43.60
2009-10-28, 39.99,43.60
2009-10-29, 40.73,43.60
2009-10-30, 39.99,43.60
2009-11-02, 39.34,43.60
2009-11-03, 38.36,43.60
2009-11-04, 38.75,43.60
2009-11-05, 38.23,43.60
2009-11-06, 37.95,43.60
2009-11-09, 37.96,43.59
2009-11-10, 37.86,43.59
2009-11-11, 37.51,43.59
2009-11-12, 37.54,43.59
2009-11-13, 37.53,43.59
2009-11-16, 38.41,43.59
2009-11-17, 38.45,43.59
2009-11-18, 38.43,43.59
2009-11-19, 38.05,43.59
2009-11-20, 38.21,43.58
2009-11-23, 37.98,43.58
2009-11-24, 37.67,43.58
2009-11-25, 37.63,43.58
2009-11-27, 37.18,43.58
2009-11-30, 37.60,43.58
2009-12-01, 37.70,43.58
2009-12-02, 37.62,43.58
2009-12-03, 37.32,43.58
2009-12-04, 38.78,43.57
2009-12-07, 38.62,43.57
2009-12-08, 38.75,43.57
2009-12-09, 39.01,43.57
2009-12-10, 38.59,43.57
2009-12-11, 39.20,43.57
2009-12-14, 39.31,43.57
2009-12-15, 39.23,43.57
2009-12-16, 39.59,43.57
2009-12-17, 39.66,43.57
2009-12-18, 39.64,43.57
2009-12-21, 40.44,43.57
2009-12-22, 40.53,43.57
2009-12-23, 41.09,43.56
2009-12-24, 41.80,43.56
2009-12-28, 42.27,43.56
2009-12-29, 42.39,43.56
2009-12-30, 42.98,43.56
2009-12-31, 42.87,43.56
2010-01-04, 42.77,43.56
2010-01-05, 42.85,43.56
2010-01-06, 43.20,43.56
2010-01-07, 42.48,43.56
2010-01-08, 42.00,43.56
2010-01-11, 42.04,43.56
2010-01-12, 41.70,43.56
2010-01-13, 42.06,43.56
2010-01-14, 41.69,43.56
2010-01-15, 41.88,43.56
2010-01-19, 42.55,43.56
2010-01-20, 42.44,43.56
2010-01-21, 42.03,43.56
2010-01-22, 43.24,43.56
2010-01-25, 43.59,43.56
2010-01-26, 42.78,43.56
2010-01-27, 41.83,43.56
2010-01-28, 40.23,43.56
2010-01-29, 39.68,43.56
2010-02-01, 39.34,43.56
2010-02-02, 38.95,43.56
2010-02-03, 37.68,43.56
2010-02-04, 38.19,43.56
2010-02-05, 38.27,43.55
2010-02-08, 38.51,43.55
2010-02-09, 39.09,43.55
2010-02-10, 39.16,43.55
2010-02-11, 40.36,43.55
2010-02-12, 39.87,43.55
2010-02-16, 40.57,43.55
2010-02-17, 40.82,43.55
2010-02-18, 41.45,43.55
2010-02-19, 42.24,43.55
2010-02-22, 41.93,43.55
2010-02-23, 41.12,43.55
2010-02-24, 41.64,43.55
2010-02-25, 40.65,43.55
2010-02-26, 41.23,43.55
2010-03-01, 42.07,43.55
2010-03-02, 42.14,43.55
2010-03-03, 42.21,43.55
2010-03-04, 41.87,43.55
2010-03-05, 42.30,43.55
2010-03-08, 42.65,43.55
2010-03-09, 42.73,43.54
2010-03-10, 42.73,43.54
2010-03-11, 42.86,43.54
2010-03-12, 43.15,43.54
2010-03-15, 42.22,43.54
2010-03-16, 42.20,43.54
2010-03-17, 42.80,43.54
2010-03-18, 42.40,43.54
2010-03-19, 42.87,43.54
2010-03-22, 43.29,43.54
2010-03-23, 43.07,43.54
2010-03-24, 43.25,43.54
2010-03-25, 43.52,43.54
2010-03-26, 43.35,43.54
2010-03-29, 44.85,43.54
2010-03-30, 45.41,43.54
2010-03-31, 44.94,43.54
2010-04-01, 44.85,43.54
2010-04-05, 45.16,43.54
2010-04-06, 44.87,43.54
2010-04-07, 43.98,43.55
2010-04-08, 43.85,43.55
2010-04-09, 43.55,43.55
2010-04-12, 43.23,43.55
2010-04-13, 44.00,43.55
2010-04-14, 43.90,43.55
2010-04-15, 43.75,43.55
2010-04-16, 43.59,43.55
2010-04-19, 43.42,43.55
2010-04-20, 43.52,43.55
2010-04-21, 43.41,43.55
2010-04-22, 43.04,43.55
2010-04-23, 42.96,43.55
2010-04-26, 43.14,43.54
2010-04-27, 40.85,43.54
2010-04-28, 40.57,43.54
2010-04-29, 40.25,43.54
2010-04-30, 39.89,43.54
2010-05-03, 39.11,43.54
2010-05-04, 38.20,43.54
2010-05-05, 37.69,43.54
2010-05-06, 36.58,43.54
2010-05-07, 36.51,43.54
2010-05-10, 37.79,43.54
2010-05-11, 36.94,43.53
2010-05-12, 36.06,43.53
2010-05-13, 36.97,43.53
2010-05-14, 35.90,43.53
2010-05-17, 33.59,43.53
2010-05-18, 35.11,43.53
2010-05-19, 34.90,43.53
2010-05-20, 34.87,43.52
2010-05-21, 36.61,43.52
2010-05-24, 37.06,43.52
2010-05-25, 35.74,43.52
2010-05-26, 35.71,43.52
2010-05-27, 36.68,43.52
2010-05-28, 36.04,43.52
2010-06-01, 35.18,43.51
2010-06-02, 35.05,43.51
2010-06-03, 34.30,43.51
2010-06-04, 32.62,43.51
2010-06-07, 31.41,43.51
2010-06-08, 31.44,43.51
2010-06-09, 32.64,43.50
2010-06-10, 33.01,43.50
2010-06-11, 33.29,43.50
2010-06-14, 34.48,43.50
2010-06-15, 34.34,43.50
2010-06-16, 34.36,43.49
2010-06-17, 32.82,43.49
2010-06-18, 32.33,43.49
2010-06-21, 33.45,43.49
2010-06-22, 34.02,43.49
2010-06-23, 33.54,43.49
2010-06-24, 34.02,43.48
2010-06-25, 34.75,43.48
2010-06-28, 34.96,43.48
2010-06-29, 33.12,43.48
2010-06-30, 33.26,43.48
2010-07-01, 33.51,43.47
2010-07-02, 33.93,43.47
2010-07-06, 34.95,43.47
2010-07-07, 35.38,43.47
2010-07-08, 35.48,43.47
2010-07-09, 35.52,43.47
2010-07-12, 35.30,43.47
2010-07-13, 35.00,43.46
2010-07-14, 35.08,43.46
2010-07-15, 35.09,43.46
2010-07-16, 34.72,43.46
2010-07-19, 35.02,43.46
2010-07-20, 35.50,43.46
2010-07-21, 36.55,43.46
2010-07-22, 37.29,43.45
2010-07-23, 37.83,43.45
2010-07-26, 38.46,43.45
2010-07-27, 39.05,43.45
2010-07-28, 39.39,43.45
2010-07-29, 39.67,43.45
2010-07-30, 39.48,43.45
2010-08-02, 40.36,43.45
2010-08-03, 39.94,43.45
2010-08-04, 40.20,43.45
2010-08-05, 39.48,43.45
2010-08-06, 39.16,43.45
2010-08-09, 39.36,43.45
2010-08-10, 39.05,43.44
2010-08-11, 38.31,43.44
2010-08-12, 38.13,43.44
2010-08-13, 37.76,43.44
2010-08-16, 37.76,43.44
2010-08-17, 38.38,43.44
2010-08-18, 38.42,43.44
2010-08-19, 37.93,43.44
2010-08-20, 37.83,43.44
2010-08-23, 37.86,43.44
2010-08-24, 37.11,43.43
2010-08-25, 36.55,43.43
2010-08-26, 37.74,43.43
2010-08-27, 38.40,43.43
2010-08-30, 38.92,43.43
2010-08-31, 37.99,43.43
2010-09-01, 39.27,43.43
2010-09-02, 39.32,43.43
2010-09-03, 39.46,43.43
2010-09-07, 38.86,43.43
2010-09-08, 39.21,43.43
2010-09-09, 38.78,43.42
2010-09-10, 38.51,43.42
2010-09-13, 39.33,43.42
2010-09-14, 38.43,43.42
2010-09-15, 38.51,43.42
2010-09-16, 38.63,43.42
2010-09-17, 38.87,43.42
2010-09-20, 38.56,43.42
2010-09-21, 38.52,43.42
2010-09-22, 38.91,43.42
2010-09-23, 39.08,43.42
2010-09-24, 39.34,43.42
2010-09-27, 39.10,43.41
2010-09-28, 39.24,43.41
2010-09-29, 39.42,43.41
2010-09-30, 39.33,43.41
2010-10-01, 39.48,43.41
2010-10-04, 39.23,43.41
2010-10-05, 39.19,43.41
2010-10-06, 39.25,43.41
2010-10-07, 38.86,43.41
2010-10-08, 39.54,43.41
2010-10-11, 39.41,43.41
2010-10-12, 39.64,43.41
2010-10-13, 39.29,43.41
2010-10-14, 39.03,43.41
2010-10-15, 39.45,43.40
2010-10-18, 39.61,43.40
2010-10-19, 39.68,43.40
2010-10-20, 39.78,43.40
2010-10-21, 40.22,43.40
2010-10-22, 40.39,43.40
2010-10-25, 40.66,43.40
2010-10-26, 40.74,43.40
2010-10-27, 40.26,43.40
2010-10-28, 39.79,43.40
2010-10-29, 38.80,43.40
2010-11-01, 39.49,43.40
2010-11-02, 39.87,43.40
2010-11-03, 39.88,43.40
2010-11-04, 39.85,43.40
2010-11-05, 39.82,43.40
2010-11-08, 39.76,43.39
2010-11-09, 40.43,43.39
2010-11-10, 39.99,43.39
2010-11-11, 40.40,43.39
2010-11-12, 40.18,43.39
2010-11-15, 40.45,43.39
2010-11-16, 39.26,43.39
2010-11-17, 39.34,43.39
2010-11-18, 39.94,43.39
2010-11-19, 39.99,43.39
2010-11-22, 38.96,43.39
2010-11-23, 37.91,43.39
2010-11-24, 38.60,43.39
2010-11-26, 38.85,43.39
2010-11-29, 38.81,43.38
2010-11-30, 38.94,43.38
2010-12-01, 40.13,43.38
2010-12-02, 40.41,43.38
2010-12-03, 40.10,43.38
2010-12-06, 39.91,43.38
2010-12-07, 40.51,43.38
2010-12-08, 41.79,43.38
2010-12-09, 41.37,43.38
2010-12-10, 41.84,43.38
2010-12-13, 42.40,43.38
2010-12-14, 42.24,43.38
2010-12-15, 42.02,43.38
2010-12-16, 42.32,43.38
2010-12-17, 42.50,43.38
2010-12-20, 42.77,43.38
2010-12-21, 43.41,43.38
2010-12-22, 43.43,43.38
2010-12-23, 43.47,43.38
2010-12-27, 43.63,43.38
2010-12-28, 43.41,43.38
2010-12-29, 43.02,43.38
2010-12-30, 43.72,43.38
2010-12-31, 44.07,43.38
2011-01-03, 44.15,43.38
2011-01-04, 44.66,43.38
2011-01-05, 45.22,43.38
2011-01-06, 44.45,43.38
2011-01-07, 44.04,43.38
2011-01-10, 43.70,43.38
2011-01-11, 44.23,43.38
2011-01-12, 44.82,43.38
2011-01-13, 44.42,43.38
2011-01-14, 45.67,43.38
2011-01-18, 45.56,43.38
2011-01-19, 44.89,43.38
2011-01-20, 44.67,43.38
2011-01-21, 45.24,43.38
2011-01-24, 45.55,43.38
2011-01-25, 44.68,43.38
2011-01-26, 45.10,43.38
2011-01-27, 46.35,43.38
2011-01-28, 45.93,43.38
2011-01-31, 47.08,43.39
2011-02-01, 47.81,43.39
2011-02-02, 48.04,43.39
2011-02-03, 47.31,43.39
2011-02-04, 47.83,43.39
2011-02-07, 47.81,43.39
2011-02-08, 47.27,43.39
2011-02-09, 46.71,43.39
2011-02-10, 47.00,43.39
2011-02-11, 47.01,43.39
2011-02-14, 47.80,43.39
2011-02-15, 46.55,43.39
2011-02-16, 45.83,43.39
2011-02-17, 45.65,43.39
2011-02-18, 45.52,43.39
2011-02-22, 43.78,43.39
2011-02-23, 42.66,43.39
2011-02-24, 43.13,43.39
2011-02-25, 44.43,43.39
2011-02-28, 44.83,43.39
2011-03-01, 44.28,43.39
2011-03-02, 43.98,43.39
2011-03-03, 44.59,43.40
2011-03-04, 44.18,43.40
2011-03-07, 42.43,43.40
2011-03-08, 42.76,43.39
2011-03-09, 41.45,43.39
2011-03-10, 41.80,43.39
2011-03-11, 41.64,43.39
2011-03-14, 41.33,43.39
2011-03-15, 41.79,43.39
2011-03-16, 42.31,43.39
2011-03-17, 43.57,43.39
2011-03-18, 43.15,43.39
2011-03-21, 42.30,43.39
2011-03-22, 42.53,43.39
2011-03-23, 43.35,43.39
2011-03-24, 43.40,43.39
2011-03-25, 43.62,43.39
2011-03-28, 43.13,43.39
2011-03-29, 43.22,43.39
2011-03-30, 42.27,43.39
2011-03-31, 42.16,43.39
2011-04-01, 42.01,43.39
2011-04-04, 41.84,43.39
2011-04-05, 41.38,43.39
2011-04-06, 42.24,43.39
2011-04-07, 42.65,43.39
2011-04-08, 43.04,43.39
2011-04-11, 42.82,43.39
2011-04-12, 42.51,43.39
2011-04-13, 41.58,43.39
2011-04-14, 41.02,43.39
2011-04-15, 40.40,43.39
2011-04-18, 39.65,43.39
2011-04-19, 39.88,43.39
2011-04-20, 40.84,43.39
2011-04-21, 41.28,43.39
2011-04-25, 40.22,43.39
2011-04-26, 40.54,43.39
2011-04-27, 39.34,43.39
2011-04-28, 39.12,43.38
2011-04-29, 37.76,43.38
2011-05-02, 37.91,43.38
2011-05-03, 38.84,43.38
2011-05-04, 38.37,43.38
2011-05-05, 37.97,43.38
2011-05-06, 37.49,43.38
2011-05-09, 37.59,43.38
2011-05-10, 37.48,43.38
2011-05-11, 36.67,43.38
2011-05-12, 37.09,43.38
2011-05-13, 37.55,43.37
2011-05-16, 37.70,43.37
2011-05-17, 38.05,43.37
2011-05-18, 38.67,43.37
2011-05-19, 38.26,43.37
2011-05-20, 38.52,43.37
2011-05-23, 37.15,43.37
2011-05-24, 37.17,43.37
2011-05-25, 37.91,43.37
2011-05-26, 38.05,43.37
2011-05-27, 38.38,43.36
2011-05-31, 38.33,43.36
2011-06-01, 37.53,43.36
2011-06-02, 37.57,43.36
2011-06-03, 37.79,43.36
2011-06-06, 37.74,43.36
2011-06-07, 37.88,43.36
2011-06-08, 37.65,43.36
2011-06-09, 37.55,43.36
2011-06-10, 37.40,43.36
2011-06-13, 37.53,43.35
2011-06-14, 38.46,43.35
2011-06-15, 38.12,43.35
2011-06-16, 37.98,43.35
2011-06-17, 37.62,43.35
2011-06-20, 37.30,43.35
2011-06-21, 37.32,43.35
2011-06-22, 37.16,43.35
2011-06-23, 37.51,43.35
2011-06-24, 38.53,43.35
2011-06-27, 38.20,43.35
2011-06-28, 38.50,43.34
2011-06-29, 39.34,43.34
2011-06-30, 40.12,43.34
2011-07-01, 40.85,43.34
2011-07-05, 40.48,43.34
2011-07-06, 39.93,43.34
2011-07-07, 40.86,43.34
2011-07-08, 40.30,43.34
2011-07-11, 39.71,43.34
2011-07-12, 39.57,43.34
2011-07-13, 39.11,43.34
2011-07-14, 38.82,43.34
2011-07-15, 39.09,43.34
2011-07-18, 38.71,43.34
2011-07-19, 39.30,43.34
2011-07-20, 39.13,43.33
2011-07-21, 38.93,43.33
2011-07-22, 38.80,43.33
2011-07-25, 38.53,43.33
2011-07-26, 39.05,43.33
2011-07-27, 38.80,43.33
2011-07-28, 39.04,43.33
2011-07-29, 38.76,43.33
2011-08-01, 38.38,43.33
2011-08-02, 37.71,43.33
2011-08-03, 36.64,43.33
2011-08-04, 36.04,43.32
2011-08-05, 35.19,43.32
2011-08-08, 32.65,43.32
2011-08-09, 32.17,43.32
2011-08-10, 30.77,43.32
2011-08-11, 32.31,43.32
2011-08-12, 32.51,43.31
2011-08-15, 32.40,43.31
2011-08-16, 31.61,43.31
2011-08-17, 31.73,43.31
2011-08-18, 30.75,43.31
2011-08-19, 30.39,43.30
2011-08-22, 29.55,43.30
2011-08-23, 30.32,43.30
2011-08-24, 32.15,43.30
2011-08-25, 32.70,43.30
2011-08-26, 32.23,43.29
2011-08-29, 32.26,43.29
2011-08-30, 31.84,43.29
2011-08-31, 32.31,43.29
2011-09-01, 32.01,43.29
2011-09-02, 30.92,43.28
2011-09-06, 30.48,43.28
2011-09-07, 32.00,43.28
2011-09-08, 31.41,43.28
2011-09-09, 30.30,43.27
2011-09-12, 30.79,43.27
2011-09-13, 30.55,43.27
2011-09-14, 30.06,43.27
2011-09-15, 31.29,43.27
2011-09-16, 30.52,43.26
2011-09-19, 29.96,43.26
2011-09-20, 29.02,43.26
2011-09-21, 29.33,43.26
2011-09-22, 28.24,43.25
2011-09-23, 28.19,43.25
2011-09-26, 29.01,43.25
2011-09-27, 29.31,43.25
2011-09-28, 28.25,43.24
2011-09-29, 28.27,43.24
2011-09-30, 27.38,43.24
2011-10-03, 26.75,43.24
2011-10-04, 27.04,43.23
2011-10-05, 26.65,43.23
2011-10-06, 27.66,43.23
2011-10-07, 28.20,43.23
2011-10-10, 28.41,43.22
2011-10-11, 27.95,43.22
2011-10-12, 28.45,43.22
2011-10-13, 27.95,43.21
2011-10-14, 28.56,43.21
2011-10-17, 28.40,43.21
2011-10-18, 28.67,43.21
2011-10-19, 27.89,43.20
2011-10-20, 26.73,43.20
2011-10-21, 27.77,43.20
2011-10-24, 29.45,43.20
2011-10-25, 28.38,43.19
2011-10-26, 28.57,43.19
2011-10-27, 29.80,43.19
2011-10-28, 29.91,43.19
2011-10-31, 29.69,43.18
